ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0009100	glycoprotein metabolic process	14/288	382/28832	0.0366492146596859	3.66899360093077	5.27480925137459	3.45126209749378e-05	0.0569842710871474	0.0528996048665536	Dhdds/Srd5a3/Alg8/Aqp11/Galnt18/Tusc3/Aga/Hgsnat/Galnt7/Galntl6/Csgalnact1/B3gnt3/B3galt5/Chst9	14
GO:0006486	protein glycosylation	10/288	223/28832	0.0448430493273543	4.4892874937718	5.25419911700203	8.9374932556852e-05	0.0569842710871474	0.0528996048665536	Dhdds/Srd5a3/Alg8/Aqp11/Galnt18/Tusc3/Galnt7/Galntl6/B3gnt3/B3galt5	10
GO:0043413	macromolecule glycosylation	10/288	223/28832	0.0448430493273543	4.4892874937718	5.25419911700203	8.9374932556852e-05	0.0569842710871474	0.0528996048665536	Dhdds/Srd5a3/Alg8/Aqp11/Galnt18/Tusc3/Galnt7/Galntl6/B3gnt3/B3galt5	10
GO:0009101	glycoprotein biosynthetic process	12/288	318/28832	0.0377358490566038	3.77777777777778	5.00323229467288	9.48400901851241e-05	0.0569842710871474	0.0528996048665536	Dhdds/Srd5a3/Alg8/Aqp11/Galnt18/Tusc3/Galnt7/Galntl6/Csgalnact1/B3gnt3/B3galt5/Chst9	12
GO:0046596	regulation of viral entry into host cell	4/288	25/28832	0.16	16.0177777777778	7.54562715959788	0.000104526362109276	0.0569842710871474	0.0528996048665536	Trim30b/Trim30c/Trim30d/Tmprss2	4
GO:0007264	small GTPase-mediated signal transduction	14/288	440/28832	0.0318181818181818	3.18535353535353	4.64000801342668	0.000154338285357402	0.0569842710871474	0.0528996048665536	Wasf2/Rasgef1b/Rab30/Arrb1/Rras2/Ppp2cb/Prag1/Fbxo8/Lpar2/Myo9b/Nrg1/Dlc1/Psd3/Rfxank	14
GO:0097150	neuronal stem cell population maintenance	4/288	28/28832	0.142857142857143	14.3015873015873	7.07334374822338	0.000165242017762643	0.0569842710871474	0.0528996048665536	Mcph1/Pcm1/Hook3/Ss18	4
GO:0070085	glycosylation	10/288	243/28832	0.0411522633744856	4.11979881115684	4.90567669883456	0.00018033524872427	0.0569842710871474	0.0528996048665536	Dhdds/Srd5a3/Alg8/Aqp11/Galnt18/Tusc3/Galnt7/Galntl6/B3gnt3/B3galt5	10
GO:0034454	microtubule anchoring at centrosome	3/288	12/28832	0.25	25.0277777777778	8.36230342985352	0.000202978877200966	0.0569842710871474	0.0528996048665536	Pcm1/Map1s/Hook3	3
GO:0016188	synaptic vesicle maturation	4/288	30/28832	0.133333333333333	13.3481481481481	6.79703985187445	0.000217723856185697	0.0569842710871474	0.0528996048665536	Zdhhc2/Atp6v1b2/Clcn3/Unc13a	4
GO:0052372	modulation by symbiont of entry into host	4/288	30/28832	0.133333333333333	13.3481481481481	6.79703985187445	0.000217723856185697	0.0569842710871474	0.0528996048665536	Trim30b/Trim30c/Trim30d/Tmprss2	4
GO:0046718	symbiont entry into host cell	6/288	89/28832	0.0674157303370786	6.74906367041199	5.45625620463739	0.000273663898810146	0.0635104382356636	0.0589579724978885	Slc7a1/Uvrag/Trim30b/Trim30c/Trim30d/Tmprss2	6
GO:0072698	protein localization to microtubule cytoskeleton	5/288	59/28832	0.0847457627118644	8.48399246704331	5.78010137272165	0.000309421239273821	0.0635104382356636	0.0589579724978885	C2cd3/Mcph1/Pcm1/Hook3/Ttk	5
GO:0044409	symbiont entry into host	6/288	92/28832	0.0652173913043478	6.52898550724638	5.33537149176052	0.000327543195926648	0.0635104382356636	0.0589579724978885	Slc7a1/Uvrag/Trim30b/Trim30c/Trim30d/Tmprss2	6
GO:0072393	microtubule anchoring at microtubule organizing center	3/288	14/28832	0.214285714285714	21.452380952381	7.68855372379257	0.000330898427764833	0.0635104382356636	0.0589579724978885	Pcm1/Map1s/Hook3	3
GO:0018279	protein N-linked glycosylation via asparagine	4/288	35/28832	0.114285714285714	11.4412698412698	6.2084387264835	0.000399985401356843	0.071972373156647	0.0668133509240148	Dhdds/Srd5a3/Alg8/Tusc3	4
GO:0007098	centrosome cycle	7/288	139/28832	0.0503597122302158	5.04156674660272	4.79775268466849	0.00051250571424092	0.0834838744185877	0.0774997009739471	Cep85/C2cd3/Uvrag/Mcph1/Pcm1/Cep44/Haus8	7
GO:0071539	protein localization to centrosome	4/288	38/28832	0.105263157894737	10.5380116959064	5.909725779167	0.000550786595065935	0.0834838744185877	0.0774997009739471	C2cd3/Mcph1/Pcm1/Hook3	4
GO:0044380	protein localization to cytoskeleton	5/288	67/28832	0.0746268656716418	7.47097844112769	5.32652347858481	0.000559392052427828	0.0834838744185877	0.0774997009739471	C2cd3/Mcph1/Pcm1/Hook3/Ttk	5
GO:2001256	regulation of store-operated calcium entry	3/288	17/28832	0.176470588235294	17.6666666666667	6.9045054845813	0.000604590935866884	0.0834838744185877	0.0774997009739471	Stim1/Saraf/Homer3	3
GO:1905508	protein localization to microtubule organizing center	4/288	39/28832	0.102564102564103	10.2678062678063	5.81747428556745	0.000608948024588517	0.0834838744185877	0.0774997009739471	C2cd3/Mcph1/Pcm1/Hook3	4
GO:0007528	neuromuscular junction development	5/288	69/28832	0.072463768115942	7.25442834138486	5.22472884727553	0.000640496655090395	0.0838177213638749	0.0778096175729432	Mesd/Pak1/Ppfibp2/Sorbs2/Unc13a	5
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	3/288	18/28832	0.166666666666667	16.6851851851852	6.68640698864654	0.000720165756402226	0.090145965768783	0.0836842496798742	Dhdds/Srd5a3/Alg8	3
GO:0019751	polyol metabolic process	6/288	108/28832	0.0555555555555556	5.56172839506173	4.7707594931194	0.000769746680767498	0.0923375289137345	0.0857187202837139	Coq2/Acer3/Dgat2/Mogat2/P2ry6/Asah1	6
GO:0051056	regulation of small GTPase mediated signal transduction	9/288	245/28832	0.036734693877551	3.67755102040816	4.22770997800344	0.000851059019670386	0.0964499289131919	0.0895363410214052	Arrb1/Ppp2cb/Prag1/Fbxo8/Lpar2/Myo9b/Nrg1/Dlc1/Psd3	9
GO:0043903	regulation of biological process involved in symbiotic interaction	4/288	43/28832	0.0930232558139535	9.31266149870801	5.47935847847198	0.000885526923927729	0.0964499289131919	0.0895363410214052	Trim30b/Trim30c/Trim30d/Tmprss2	4
GO:0031023	microtubule organizing center organization	7/288	153/28832	0.0457516339869281	4.58024691358025	4.46010797839869	0.000904532157226878	0.0964499289131919	0.0895363410214052	Cep85/C2cd3/Uvrag/Mcph1/Pcm1/Cep44/Haus8	7
GO:0019432	triglyceride biosynthetic process	4/288	46/28832	0.0869565217391304	8.70531400966184	5.25348235393877	0.00114380694933994	0.110177403969853	0.102279822555148	Gpat3/Dgat2/Mogat2/Lpl	4
GO:0006071	glycerol metabolic process	3/288	21/28832	0.142857142857143	14.3015873015873	6.12495117253577	0.00114807993021729	0.110177403969853	0.102279822555148	Coq2/Dgat2/Mogat2	3
GO:0046514	ceramide catabolic process	3/288	21/28832	0.142857142857143	14.3015873015873	6.12495117253577	0.00114807993021729	0.110177403969853	0.102279822555148	Acer3/Neu3/Asah1	3
GO:0030038	contractile actin filament bundle assembly	6/288	119/28832	0.0504201680672269	5.04761904761905	4.44429119620624	0.00127446078349633	0.114661643615186	0.106442629253197	Wasf2/Nox4/Pak1/Arrb1/Arap1/Dlc1	6
